375  # No. of extra rel. perm. sets
GO  # 1
NUM_OF_TABLE_ENTRIES   49
0.15076100	0.08465030	0.69151700	0.00000000
0.16846800	0.09607360	0.65405100	0.00000000
0.18750200	0.10851900	0.61502800	0.00000000
0.20762400	0.12177900	0.57515700	0.00000000
0.22871500	0.13581400	0.53485500	0.00000000
0.25091300	0.15061700	0.49395700	0.00000000
0.26236500	0.15829300	0.47353000	0.00000000
0.27399000	0.16610400	0.45332000	0.00000000
0.28576100	0.17396200	0.43319600	0.00000000
0.29765500	0.18189700	0.41328500	0.00000000
0.30965100	0.18995300	0.39389200	0.00000000
0.32175000	0.19802900	0.37472200	0.00000000
0.33394000	0.20606100	0.35575500	0.00000000
0.34622200	0.21425400	0.33742900	0.00000000
0.35860400	0.22242300	0.31936300	0.00000000
0.37107700	0.23054400	0.30159700	0.00000000
0.38360300	0.23870100	0.28441400	0.00000000
0.39609900	0.24680100	0.26777000	0.00000000
0.40854300	0.25472100	0.25170500	0.00000000
0.42096000	0.26250900	0.23616000	0.00000000
0.43335200	0.27031600	0.22134500	0.00000000
0.44563400	0.27790300	0.20702600	0.00000000
0.45777600	0.28519500	0.19337900	0.00000000
0.46981500	0.29236000	0.18050400	0.00000000
0.48176800	0.29941100	0.16819200	0.00000000
0.49359700	0.30621700	0.15640500	0.00000000
0.50530800	0.31273400	0.14521100	0.00000000
0.51684200	0.31899400	0.13473000	0.00000000
0.52817000	0.32503000	0.12492500	0.00000000
0.53924500	0.33081700	0.11575400	0.00000000
0.56070100	0.34146000	0.09916300	0.00000000
0.58120900	0.35090700	0.08477090	0.00000000
0.60079300	0.35925900	0.07231500	0.00000000
0.61980200	0.36715800	0.06153740	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 166
NUM_OF_TABLE_ENTRIES   41
0.00000000	0.00000000	1.00000000	0.00000000
0.01142350	0.00757434	1.06548000	0.00000000
0.02346480	0.01594960	1.04456000	0.00000000
0.03694450	0.02614440	1.00387000	0.00000000
0.04826270	0.03496130	0.96840500	0.00000000
0.06084320	0.04506780	0.92781200	0.00000000
0.07504570	0.05677120	0.88264900	0.00000000
0.09136240	0.07038400	0.83250700	0.00000000
0.10363000	0.08071920	0.79629100	0.00000000
0.11704200	0.09199270	0.75718800	0.00000000
0.13113200	0.10380600	0.71720300	0.00000000
0.14571500	0.11600600	0.67771600	0.00000000
0.16090000	0.12853800	0.63799400	0.00000000
0.17684500	0.14155200	0.59833000	0.00000000
0.19354200	0.15493400	0.55857200	0.00000000
0.21102800	0.16867700	0.51887500	0.00000000
0.22927600	0.18275200	0.47984500	0.00000000
0.24832700	0.19702400	0.44112300	0.00000000
0.26801000	0.21145300	0.40362700	0.00000000
0.28815300	0.22573300	0.36731200	0.00000000
0.30890400	0.24007300	0.33243200	0.00000000
0.33022900	0.25426200	0.29873800	0.00000000
0.35208300	0.26840900	0.26666900	0.00000000
0.36312000	0.27535400	0.25134300	0.00000000
0.37415700	0.28212700	0.23646400	0.00000000
0.38518000	0.28869800	0.22202900	0.00000000
0.39624700	0.29524900	0.20831200	0.00000000
0.40736100	0.30175800	0.19506700	0.00000000
0.41850700	0.30815000	0.18214700	0.00000000
0.42964100	0.31438500	0.16969500	0.00000000
0.44075600	0.32052500	0.15793000	0.00000000
0.45178200	0.32644300	0.14655700	0.00000000
0.47339400	0.33754100	0.12546100	0.00000000
0.49462600	0.34814400	0.10670700	0.00000000
0.51527500	0.35820200	0.08973240	0.00000000
0.53523100	0.36770400	0.07491650	0.00000000
0.55450800	0.37678600	0.06188490	0.00000000
0.57293400	0.38491300	0.05047220	0.00000000
0.59036000	0.39210500	0.04050830	0.00000000
0.60694500	0.39858200	0.03221020	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 167
NUM_OF_TABLE_ENTRIES   46
0.00000000	0.00000000	1.00000000	0.00000000
0.01222760	0.00800779	1.16650000	0.00000000
0.02692720	0.01822000	1.15962000	0.00000000
0.03926370	0.02759490	1.12538000	0.00000000
0.05273230	0.03826500	1.07936000	0.00000000
0.06772600	0.05042080	1.02740000	0.00000000
0.07881380	0.05946570	0.98777800	0.00000000
0.09078620	0.06946530	0.94628700	0.00000000
0.10358500	0.08014390	0.90295900	0.00000000
0.11728200	0.09158630	0.85907900	0.00000000
0.13200700	0.10378000	0.81323300	0.00000000
0.14783900	0.11676800	0.76506900	0.00000000
0.16470500	0.13053700	0.71704900	0.00000000
0.18223700	0.14455700	0.66855000	0.00000000
0.20044700	0.15893300	0.62059500	0.00000000
0.21948200	0.17368800	0.57302600	0.00000000
0.23947700	0.18879700	0.52530400	0.00000000
0.26029000	0.20417400	0.47881900	0.00000000
0.28159900	0.21939500	0.43385900	0.00000000
0.30355400	0.23463500	0.39079900	0.00000000
0.31477600	0.24217200	0.36972400	0.00000000
0.32614300	0.24971600	0.34935100	0.00000000
0.33756400	0.25716900	0.32963300	0.00000000
0.34898900	0.26445800	0.31045500	0.00000000
0.36040800	0.27154200	0.29199900	0.00000000
0.37188100	0.27856900	0.27440900	0.00000000
0.38343100	0.28551600	0.25734600	0.00000000
0.39505300	0.29235600	0.24083200	0.00000000
0.40679600	0.29912700	0.22503100	0.00000000
0.41865000	0.30575400	0.20961500	0.00000000
0.43048900	0.31216600	0.19492200	0.00000000
0.44227100	0.31843000	0.18104700	0.00000000
0.45401400	0.32450900	0.16782000	0.00000000
0.46561400	0.33041300	0.15543400	0.00000000
0.47704600	0.33612600	0.14389300	0.00000000
0.48828400	0.34155400	0.13309200	0.00000000
0.49933200	0.34669000	0.12287200	0.00000000
0.52096200	0.35610700	0.10430900	0.00000000
0.54232200	0.36495700	0.08821410	0.00000000
0.56379300	0.37372900	0.07386470	0.00000000
0.58557800	0.38235500	0.06105000	0.00000000
0.60686000	0.39015900	0.05001050	0.00000000
0.62734800	0.39696800	0.04089410	0.00000000
0.64692700	0.40287800	0.03309650	0.00000000
0.66543100	0.40786400	0.02687440	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 168
NUM_OF_TABLE_ENTRIES   45
0.00000000	0.00000000	1.00000000	0.00000000
0.01198000	0.00673713	0.99989100	0.00000000
0.02486430	0.01383920	0.96538400	0.00000000
0.03609870	0.02082710	0.93924100	0.00000000
0.04822380	0.02855330	0.90453400	0.00000000
0.06165850	0.03748860	0.86828400	0.00000000
0.07662730	0.04775520	0.82766200	0.00000000
0.09347150	0.05965730	0.78394100	0.00000000
0.10596400	0.06864340	0.75217100	0.00000000
0.11965800	0.07866480	0.71800900	0.00000000
0.13461500	0.08974450	0.68176800	0.00000000
0.15081500	0.10188700	0.64367000	0.00000000
0.16816200	0.11494400	0.60407300	0.00000000
0.18657900	0.12890600	0.56349000	0.00000000
0.20611000	0.14374700	0.52203300	0.00000000
0.22652800	0.15925900	0.48032100	0.00000000
0.24800100	0.17552900	0.43872400	0.00000000
0.25914200	0.18388900	0.41782100	0.00000000
0.27048100	0.19239900	0.39732800	0.00000000
0.28197100	0.20095400	0.37702800	0.00000000
0.29358800	0.20949900	0.35695900	0.00000000
0.30535200	0.21813000	0.33758300	0.00000000
0.31720900	0.22673600	0.31856200	0.00000000
0.32909100	0.23520900	0.29989000	0.00000000
0.34086600	0.24355800	0.28237500	0.00000000
0.35247700	0.25170300	0.26565000	0.00000000
0.36388300	0.25953100	0.24955800	0.00000000
0.37511600	0.26713400	0.23450900	0.00000000
0.38621100	0.27454900	0.22026900	0.00000000
0.40805200	0.28868700	0.19361300	0.00000000
0.42950700	0.30200200	0.16976100	0.00000000
0.45081800	0.31457100	0.14800600	0.00000000
0.47178000	0.32626100	0.12881500	0.00000000
0.49168200	0.33673700	0.11210900	0.00000000
0.51069600	0.34596600	0.09775700	0.00000000
0.52903000	0.35430200	0.08542590	0.00000000
0.54674400	0.36187200	0.07472450	0.00000000
0.56406200	0.36883200	0.06541000	0.00000000
0.58100800	0.37520500	0.05707720	0.00000000
0.59758800	0.38111200	0.04974920	0.00000000
0.61380900	0.38638100	0.04315080	0.00000000
0.62971000	0.39107100	0.03741270	0.00000000
0.64548000	0.39547600	0.03255850	0.00000000
0.66133400	0.40000000	0.02800570	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 169
NUM_OF_TABLE_ENTRIES   46
0.00000000	0.00000000	1.00000000	0.00000000
0.01350180	0.00651059	0.95571500	0.00000000
0.02611980	0.01267880	0.91987500	0.00000000
0.03718970	0.01833080	0.89043900	0.00000000
0.04967810	0.02530650	0.85796100	0.00000000
0.06339610	0.03324580	0.82364100	0.00000000
0.07869800	0.04245470	0.78713700	0.00000000
0.09003170	0.04951020	0.76051600	0.00000000
0.10227700	0.05733090	0.73269100	0.00000000
0.11557800	0.06595130	0.70309800	0.00000000
0.13001300	0.07548340	0.67147800	0.00000000
0.14548000	0.08587100	0.63836400	0.00000000
0.16212900	0.09717340	0.60346700	0.00000000
0.17993600	0.10945300	0.56743700	0.00000000
0.19888200	0.12262800	0.53013700	0.00000000
0.21889300	0.13668700	0.49215200	0.00000000
0.23976600	0.15143200	0.45388700	0.00000000
0.26139900	0.16680200	0.41592200	0.00000000
0.27253600	0.17468900	0.39688100	0.00000000
0.28391000	0.18279400	0.37796100	0.00000000
0.29539900	0.19097700	0.35936200	0.00000000
0.30698800	0.19917800	0.34095500	0.00000000
0.31867200	0.20746700	0.32290800	0.00000000
0.33046600	0.21581600	0.30521700	0.00000000
0.34235000	0.22417200	0.28784900	0.00000000
0.35431400	0.23257100	0.27087600	0.00000000
0.36630200	0.24093700	0.25431000	0.00000000
0.37832200	0.24926100	0.23834800	0.00000000
0.39032400	0.25753400	0.22289200	0.00000000
0.40232000	0.26572300	0.20788400	0.00000000
0.41428400	0.27379900	0.19346300	0.00000000
0.42619700	0.28179100	0.17979700	0.00000000
0.43801800	0.28961700	0.16667300	0.00000000
0.44976500	0.29724800	0.15405800	0.00000000
0.46140500	0.30471200	0.14220200	0.00000000
0.47290100	0.31194900	0.13101600	0.00000000
0.48421700	0.31905700	0.12057600	0.00000000
0.49531600	0.32575200	0.11074500	0.00000000
0.51697700	0.33843700	0.09302860	0.00000000
0.53796400	0.34999800	0.07772810	0.00000000
0.55796800	0.36063300	0.06513870	0.00000000
0.57666800	0.36990100	0.05461360	0.00000000
0.59453000	0.37805700	0.04598100	0.00000000
0.61165100	0.38538300	0.03873530	0.00000000
0.62810900	0.39164600	0.03256590	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 170
NUM_OF_TABLE_ENTRIES   53
0.00000000	0.00000000	1.00000000	0.00000000
0.01245940	0.00668877	0.97577900	0.00000000
0.02629460	0.01412500	0.94013900	0.00000000
0.03923750	0.02159870	0.90644000	0.00000000
0.05411780	0.03062590	0.86743100	0.00000000
0.06678670	0.03864880	0.83648300	0.00000000
0.08129280	0.04789970	0.80192400	0.00000000
0.09229280	0.05502780	0.77594300	0.00000000
0.10420100	0.06291250	0.74837900	0.00000000
0.11707500	0.07145990	0.71929100	0.00000000
0.13107500	0.08088440	0.68866800	0.00000000
0.14620700	0.09113200	0.65634000	0.00000000
0.16253400	0.10221800	0.62238300	0.00000000
0.17984500	0.11402400	0.58750800	0.00000000
0.19815700	0.12652500	0.55202500	0.00000000
0.21770900	0.13978400	0.51546800	0.00000000
0.23876600	0.15400200	0.47786000	0.00000000
0.26080600	0.16871000	0.44028500	0.00000000
0.27196900	0.17608300	0.42194300	0.00000000
0.28322200	0.18344100	0.40386700	0.00000000
0.29461000	0.19085400	0.38623700	0.00000000
0.30613700	0.19827400	0.36880500	0.00000000
0.31781800	0.20567900	0.35153600	0.00000000
0.32970700	0.21317600	0.33461700	0.00000000
0.34183300	0.22074800	0.31799300	0.00000000
0.35406500	0.22821900	0.30155400	0.00000000
0.36638400	0.23563700	0.28553900	0.00000000
0.37881900	0.24304900	0.27015400	0.00000000
0.39134800	0.25039300	0.25517900	0.00000000
0.40401000	0.25768800	0.24055200	0.00000000
0.41679100	0.26492700	0.22629700	0.00000000
0.42956100	0.27198800	0.21250900	0.00000000
0.44236100	0.27889300	0.19936500	0.00000000
0.45522700	0.28572000	0.18660100	0.00000000
0.46815000	0.29246300	0.17442000	0.00000000
0.48107300	0.29912500	0.16270700	0.00000000
0.49403200	0.30567800	0.15151200	0.00000000
0.50695300	0.31205500	0.14073400	0.00000000
0.51978700	0.31821900	0.13055500	0.00000000
0.53252900	0.32420300	0.12096100	0.00000000
0.54525500	0.33016800	0.11189900	0.00000000
0.55789500	0.33596900	0.10314800	0.00000000
0.57040300	0.34155200	0.09491190	0.00000000
0.58270900	0.34687100	0.08713810	0.00000000
0.59485500	0.35199900	0.08000120	0.00000000
0.60680400	0.35695200	0.07314340	0.00000000
0.61852400	0.36170900	0.06674860	0.00000000
0.62991500	0.36623600	0.06088120	0.00000000
0.65149100	0.37437300	0.05047390	0.00000000
0.67169100	0.38160800	0.04181090	0.00000000
0.69061700	0.38800000	0.03440550	0.00000000
0.70816100	0.39360900	0.02814710	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 171
NUM_OF_TABLE_ENTRIES   54
0.00000000	0.00000000	1.00000000	0.00000000
0.01124720	0.00470330	1.01296000	0.00000000
0.02619710	0.01072710	0.99008700	0.00000000
0.04069150	0.01698140	0.96053000	0.00000000
0.05662130	0.02424420	0.92511800	0.00000000
0.06782250	0.02969380	0.90044700	0.00000000
0.07958550	0.03549130	0.87518700	0.00000000
0.09210820	0.04179650	0.84855700	0.00000000
0.10547500	0.04866370	0.82057500	0.00000000
0.11984900	0.05621590	0.79093200	0.00000000
0.13538200	0.06450190	0.75971800	0.00000000
0.15231200	0.07366820	0.72668100	0.00000000
0.17090700	0.08383870	0.69094400	0.00000000
0.19084000	0.09495950	0.65399100	0.00000000
0.21197800	0.10678700	0.61573500	0.00000000
0.22305100	0.11305400	0.59621900	0.00000000
0.23445600	0.11955100	0.57641300	0.00000000
0.24626500	0.12627800	0.55624400	0.00000000
0.25842000	0.13322100	0.53591600	0.00000000
0.27087100	0.14034400	0.51540000	0.00000000
0.28360800	0.14767300	0.49489300	0.00000000
0.29662400	0.15517400	0.47437600	0.00000000
0.30993700	0.16282300	0.45369400	0.00000000
0.32345600	0.17062800	0.43324400	0.00000000
0.33707700	0.17850400	0.41315600	0.00000000
0.35079100	0.18639500	0.39324900	0.00000000
0.36458800	0.19435000	0.37374300	0.00000000
0.37848200	0.20236400	0.35464900	0.00000000
0.39250200	0.21041500	0.33581200	0.00000000
0.40666700	0.21853100	0.31723800	0.00000000
0.42096900	0.22670700	0.29899300	0.00000000
0.43536700	0.23491600	0.28125400	0.00000000
0.44975600	0.24307000	0.26393300	0.00000000
0.46404900	0.25114100	0.24720800	0.00000000
0.47823700	0.25912000	0.23118500	0.00000000
0.49232900	0.26697200	0.21571800	0.00000000
0.50636400	0.27476900	0.20089900	0.00000000
0.52030500	0.28244800	0.18652200	0.00000000
0.53409300	0.28994700	0.17276200	0.00000000
0.54771100	0.29733200	0.15983100	0.00000000
0.56106900	0.30453600	0.14759300	0.00000000
0.57409900	0.31148300	0.13591600	0.00000000
0.58680400	0.31814500	0.12493000	0.00000000
0.59923700	0.32454600	0.11473500	0.00000000
0.61144700	0.33083100	0.10514200	0.00000000
0.62342800	0.33689600	0.09606500	0.00000000
0.63503100	0.34284400	0.08746400	0.00000000
0.64621500	0.34841800	0.07957150	0.00000000
0.66758700	0.35887000	0.06564390	0.00000000
0.68744600	0.36807800	0.05351290	0.00000000
0.70595100	0.37653300	0.04347090	0.00000000
0.72317300	0.38459800	0.03498850	0.00000000
0.73919500	0.39189600	0.02790290	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 172
NUM_OF_TABLE_ENTRIES   54
0.00000000	0.00000000	1.00000000	0.00000000
0.01217320	0.00435596	0.96588300	0.00000000
0.02428850	0.00857408	0.94676500	0.00000000
0.03894900	0.01384040	0.91803300	0.00000000
0.05012920	0.01810560	0.89703800	0.00000000
0.06198140	0.02290970	0.87599100	0.00000000
0.07456430	0.02827670	0.85299200	0.00000000
0.08776640	0.03406870	0.82808600	0.00000000
0.10178500	0.04031370	0.80196000	0.00000000
0.11678000	0.04722970	0.77505100	0.00000000
0.13292800	0.05486440	0.74636300	0.00000000
0.15036500	0.06326940	0.71598000	0.00000000
0.16918100	0.07252640	0.68427700	0.00000000
0.18947200	0.08269080	0.65112500	0.00000000
0.21129000	0.09380630	0.61597100	0.00000000
0.22268300	0.09969120	0.59800300	0.00000000
0.23439300	0.10579000	0.57988600	0.00000000
0.24642500	0.11210000	0.56150600	0.00000000
0.25880800	0.11860100	0.54268200	0.00000000
0.27147900	0.12533400	0.52386200	0.00000000
0.28439800	0.13225200	0.50494600	0.00000000
0.29754700	0.13931200	0.48589300	0.00000000
0.31095300	0.14655100	0.46679500	0.00000000
0.32464400	0.15399600	0.44770700	0.00000000
0.33858800	0.16160800	0.42851300	0.00000000
0.35271700	0.16934200	0.40935300	0.00000000
0.36704900	0.17726000	0.39043300	0.00000000
0.38154500	0.18526100	0.37153300	0.00000000
0.39616300	0.19335700	0.35281000	0.00000000
0.41075600	0.20150200	0.33463500	0.00000000
0.42523000	0.20957600	0.31691800	0.00000000
0.43955700	0.21757400	0.29966700	0.00000000
0.45377400	0.22553900	0.28294100	0.00000000
0.46790400	0.23347700	0.26683000	0.00000000
0.48196600	0.24136900	0.25106700	0.00000000
0.49599000	0.24924600	0.23572400	0.00000000
0.50995100	0.25706800	0.22074800	0.00000000
0.52392900	0.26489400	0.20627400	0.00000000
0.53797100	0.27277300	0.19219000	0.00000000
0.55189300	0.28059000	0.17854500	0.00000000
0.56556800	0.28820200	0.16548200	0.00000000
0.57899800	0.29561800	0.15297300	0.00000000
0.59222700	0.30292900	0.14115900	0.00000000
0.60525800	0.31010800	0.12994100	0.00000000
0.61814100	0.31718600	0.11918700	0.00000000
0.63077000	0.32408600	0.10899500	0.00000000
0.64310600	0.33078500	0.09935510	0.00000000
0.65504800	0.33718100	0.09039320	0.00000000
0.66660100	0.34332100	0.08207190	0.00000000
0.67770200	0.34912200	0.07434040	0.00000000
0.69870700	0.35993400	0.06054620	0.00000000
0.71852900	0.37017300	0.04882910	0.00000000
0.73736700	0.37973100	0.03874220	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 173
NUM_OF_TABLE_ENTRIES   53
0.00000000	0.00000000	1.00000000	0.00000000
0.01214950	0.00706598	1.01166000	0.00000000
0.02534520	0.01448090	0.97186100	0.00000000
0.03643850	0.02138770	0.93926200	0.00000000
0.04866040	0.02898320	0.90291200	0.00000000
0.06220930	0.03765030	0.86451300	0.00000000
0.07716750	0.04730930	0.82348000	0.00000000
0.09385810	0.05833100	0.78030400	0.00000000
0.10609600	0.06654520	0.74976000	0.00000000
0.11950800	0.07556830	0.71733200	0.00000000
0.13422200	0.08568790	0.68355900	0.00000000
0.15005000	0.09656440	0.64797100	0.00000000
0.16698700	0.10840100	0.61189000	0.00000000
0.18525500	0.12120000	0.57435800	0.00000000
0.20463000	0.13485700	0.53644100	0.00000000
0.22487300	0.14910000	0.49840500	0.00000000
0.24607500	0.16408500	0.46048200	0.00000000
0.26815500	0.17957400	0.42259000	0.00000000
0.27952500	0.18758300	0.40413200	0.00000000
0.29109800	0.19565300	0.38558400	0.00000000
0.30278000	0.20374100	0.36729200	0.00000000
0.31459500	0.21194000	0.34957300	0.00000000
0.32638000	0.22005300	0.33225800	0.00000000
0.33807200	0.22799100	0.31536700	0.00000000
0.34973500	0.23588600	0.29931200	0.00000000
0.36138900	0.24374200	0.28386200	0.00000000
0.37300200	0.25142400	0.26864900	0.00000000
0.38459800	0.25899700	0.25390400	0.00000000
0.39627500	0.26658700	0.23988900	0.00000000
0.40795900	0.27404700	0.22623200	0.00000000
0.41958100	0.28126000	0.21292600	0.00000000
0.43117500	0.28838100	0.20030800	0.00000000
0.44278800	0.29540300	0.18823700	0.00000000
0.45447100	0.30228100	0.17652800	0.00000000
0.46617500	0.30893000	0.16514400	0.00000000
0.47790900	0.31547500	0.15430400	0.00000000
0.48968300	0.32191000	0.14405800	0.00000000
0.50148400	0.32816000	0.13414500	0.00000000
0.51328000	0.33417100	0.12458700	0.00000000
0.52509600	0.33994200	0.11545100	0.00000000
0.53695100	0.34562400	0.10686700	0.00000000
0.54883800	0.35118400	0.09876410	0.00000000
0.56067600	0.35649900	0.09098610	0.00000000
0.57253000	0.36159500	0.08363640	0.00000000
0.58434900	0.36635200	0.07657050	0.00000000
0.59604200	0.37094800	0.07003120	0.00000000
0.60756700	0.37539100	0.06400040	0.00000000
0.61890500	0.37964300	0.05841270	0.00000000
0.63005500	0.38371300	0.05317960	0.00000000
0.64106000	0.38754800	0.04833300	0.00000000
0.66252200	0.39431000	0.03950460	0.00000000
0.68291300	0.39999200	0.03209500	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 174
NUM_OF_TABLE_ENTRIES   47
0.00000000	0.00000000	1.00000000	0.00000000
0.01395410	0.00844655	1.01705000	0.00000000
0.02852880	0.01765610	0.98009400	0.00000000
0.04112820	0.02613800	0.94261200	0.00000000
0.05503730	0.03601310	0.90148000	0.00000000
0.07065790	0.04727570	0.85568100	0.00000000
0.08218950	0.05579660	0.82290400	0.00000000
0.09470510	0.06511900	0.78734900	0.00000000
0.10826400	0.07535500	0.75002700	0.00000000
0.12266100	0.08635220	0.71145500	0.00000000
0.13788100	0.09798250	0.67180100	0.00000000
0.15400400	0.11039000	0.63162400	0.00000000
0.17118300	0.12348700	0.59025100	0.00000000
0.18932500	0.13726300	0.54865900	0.00000000
0.20834900	0.15151400	0.50712800	0.00000000
0.22816500	0.16612100	0.46619400	0.00000000
0.24875800	0.18096100	0.42611900	0.00000000
0.26997800	0.19587800	0.38766000	0.00000000
0.29175500	0.21066400	0.35075200	0.00000000
0.30286700	0.21802800	0.33307000	0.00000000
0.31401500	0.22527200	0.31594700	0.00000000
0.32521200	0.23240000	0.29946600	0.00000000
0.33645300	0.23942600	0.28367400	0.00000000
0.34774800	0.24634000	0.26839400	0.00000000
0.35910600	0.25312600	0.25370000	0.00000000
0.37042500	0.25977100	0.23978000	0.00000000
0.38167600	0.26624800	0.22650400	0.00000000
0.39289600	0.27256100	0.21389300	0.00000000
0.40411100	0.27875200	0.20184900	0.00000000
0.41529900	0.28477500	0.19024500	0.00000000
0.42642400	0.29068500	0.17933100	0.00000000
0.43754000	0.29651400	0.16901300	0.00000000
0.44861400	0.30218100	0.15902800	0.00000000
0.45968300	0.30773500	0.14948800	0.00000000
0.48153200	0.31848100	0.13201300	0.00000000
0.50302100	0.32869200	0.11626600	0.00000000
0.52427700	0.33839000	0.10185600	0.00000000
0.54521800	0.34756200	0.08894570	0.00000000
0.56604600	0.35634600	0.07736340	0.00000000
0.58639900	0.36467100	0.06691590	0.00000000
0.60626700	0.37231400	0.05751620	0.00000000
0.62588000	0.37928600	0.04925420	0.00000000
0.64536700	0.38614400	0.04177860	0.00000000
0.66432700	0.39240800	0.03495410	0.00000000
0.68222800	0.39758900	0.02902250	0.00000000
0.69923500	0.40202200	0.02407250	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 175
NUM_OF_TABLE_ENTRIES   48
0.00000000	0.00000000	1.00000000	0.00000000
0.01342840	0.00647057	1.03257000	0.00000000
0.02641510	0.01186060	0.99454500	0.00000000
0.03851710	0.01765370	0.96735000	0.00000000
0.05223890	0.02442590	0.93689000	0.00000000
0.06801140	0.03255640	0.90217600	0.00000000
0.07951460	0.03880790	0.87659400	0.00000000
0.09181680	0.04551470	0.84956700	0.00000000
0.10505000	0.05288450	0.82101200	0.00000000
0.11927800	0.06102070	0.79034900	0.00000000
0.13473600	0.06997960	0.75785300	0.00000000
0.15159800	0.07987180	0.72290700	0.00000000
0.16962600	0.09057490	0.68669600	0.00000000
0.18890900	0.10208200	0.64870700	0.00000000
0.20964400	0.11461300	0.60935900	0.00000000
0.23174500	0.12794200	0.56856100	0.00000000
0.24333500	0.13500400	0.54804600	0.00000000
0.25529300	0.14224000	0.52703100	0.00000000
0.26761000	0.14965600	0.50575300	0.00000000
0.28030600	0.15737800	0.48464600	0.00000000
0.29332700	0.16525000	0.46330600	0.00000000
0.30670400	0.17326400	0.44178400	0.00000000
0.32039200	0.18150600	0.42059500	0.00000000
0.33434800	0.18987100	0.39948200	0.00000000
0.34850800	0.19825400	0.37848300	0.00000000
0.36287100	0.20676400	0.35801600	0.00000000
0.37744600	0.21536500	0.33784300	0.00000000
0.39221100	0.22395400	0.31788100	0.00000000
0.40712000	0.23258500	0.29850700	0.00000000
0.42221600	0.24130300	0.27961600	0.00000000
0.43736600	0.24991900	0.26115400	0.00000000
0.45251400	0.25841400	0.24335100	0.00000000
0.46768800	0.26694000	0.22641000	0.00000000
0.48266700	0.27523200	0.21014500	0.00000000
0.49728300	0.28315700	0.19477000	0.00000000
0.51155800	0.29089200	0.18056100	0.00000000
0.52546400	0.29836300	0.16722900	0.00000000
0.53901200	0.30551700	0.15466100	0.00000000
0.55223500	0.31237500	0.14284100	0.00000000
0.56517600	0.31899400	0.13179400	0.00000000
0.57788000	0.32549400	0.12148600	0.00000000
0.59031600	0.33176400	0.11174600	0.00000000
0.60245700	0.33778200	0.10255800	0.00000000
0.61425400	0.34356900	0.09416030	0.00000000
0.62563100	0.34897400	0.08629450	0.00000000
0.64727900	0.35899000	0.07239370	0.00000000
0.66758700	0.36830100	0.06046040	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 176
NUM_OF_TABLE_ENTRIES   53
0.00000000	0.00000000	1.00000000	0.00000000
0.01272300	0.00446852	0.88586200	0.00000000
0.02762960	0.00908225	0.84415600	0.00000000
0.04122960	0.01351210	0.81793800	0.00000000
0.05611390	0.01857610	0.79417900	0.00000000
0.07256790	0.02429400	0.77004500	0.00000000
0.08460540	0.02865810	0.75302800	0.00000000
0.09752480	0.03353760	0.73403700	0.00000000
0.11135800	0.03899250	0.71361900	0.00000000
0.12631400	0.04504430	0.69284300	0.00000000
0.14261000	0.05176550	0.67095400	0.00000000
0.16016600	0.05916760	0.64754100	0.00000000
0.17911500	0.06734080	0.62264000	0.00000000
0.19942000	0.07635460	0.59612700	0.00000000
0.22120600	0.08620160	0.56851700	0.00000000
0.23270400	0.09147180	0.55413100	0.00000000
0.24460900	0.09698540	0.53942200	0.00000000
0.25688700	0.10271500	0.52420500	0.00000000
0.26949600	0.10867900	0.50873900	0.00000000
0.28243300	0.11487700	0.49316400	0.00000000
0.29568200	0.12125400	0.47724600	0.00000000
0.30917900	0.12780100	0.46122900	0.00000000
0.32288700	0.13452300	0.44521900	0.00000000
0.33680200	0.14139500	0.42887900	0.00000000
0.35093300	0.14846700	0.41259700	0.00000000
0.36532000	0.15571300	0.39630200	0.00000000
0.37989500	0.16308100	0.37974300	0.00000000
0.39452400	0.17055800	0.36337900	0.00000000
0.40916100	0.17813100	0.34734600	0.00000000
0.42377800	0.18570500	0.33126400	0.00000000
0.43842600	0.19335500	0.31537700	0.00000000
0.45312400	0.20112100	0.29981700	0.00000000
0.46786700	0.20895300	0.28428400	0.00000000
0.48268800	0.21685000	0.26876400	0.00000000
0.49748500	0.22482200	0.25367800	0.00000000
0.51216200	0.23278700	0.23891900	0.00000000
0.52665700	0.24067300	0.22445600	0.00000000
0.54095000	0.24852000	0.21043000	0.00000000
0.55506000	0.25630000	0.19688000	0.00000000
0.56896900	0.26401300	0.18384700	0.00000000
0.58267800	0.27169300	0.17116500	0.00000000
0.59619700	0.27928300	0.15883600	0.00000000
0.60948900	0.28676100	0.14697300	0.00000000
0.62252800	0.29416900	0.13572200	0.00000000
0.63525800	0.30139800	0.12492800	0.00000000
