1	1.35386	1	486	0.35524	4	5	17.2467	6.124	1.363	6.074
1	0.959858	1	95	0.323144	4	6	18.2065	6.344	1.409	6.277
1	0.660227	1	167	0.336149	4	6	18.8668	6.532	1.455	6.512
1	0.460422	1	195	0.330189	2	2	19.3272	6.61	1.486	6.622
1	1.31138	1	276	0.00532914	4	7	20.6386	6.783	1.564	6.871
1	0.916173	1	295	0.32941	2	2	21.5548	6.877	1.61	6.965
1	2.52959	1	376	0.00865475	4	8	24.0843	7.159	1.688	7.198
1	1.71855	1	476	0.341579	3	5	25.8029	7.268	1.735	7.386
1	4.4575	1	459	0.0156626	4	8	30.2604	7.487	1.781	7.606
1	3.04533	1	285	0.339116	3	5	33.3057	7.581	1.843	7.794
1	7.84487	1	495	0.0164581	4	8	41.1506	7.831	1.889	8.029
1	4.95737	1	485	0.374739	3	6	46.108	7.955	1.936	8.217
1	12.2241	1	458	0.0216622	4	8	58.3321	8.331	2.012	8.437
1	7.91269	1	466	0.363462	3	5	66.2448	9.736	2.075	8.625
1	5.77592	1	48	0.310984	4	7	72.0207	10.642	2.137	8.86
1	3.77131	1	349	0.359462	3	6	75.792	10.799	2.169	9.046
1	2.51554	1	148	0.349763	2	4	78.3075	10.923	2.201	9.171
1	6.76298	1	494	0.011587	4	7	85.0705	11.266	2.263	9.391
1	4.56799	1	248	0.344155	3	6	89.6385	11.422	2.31	9.578
1	11.6937	1	494	0.017191	4	8	101.332	11.844	2.372	9.797
1	7.25957	1	484	0.38324	3	6	108.592	12.391	2.435	9.968
1	4.8793	1	174	0.346349	3	6	113.471	12.61	2.482	10.123
1	12.6076	1	448	0.016104	4	7	126.079	13.47	2.561	10.372
1	7.45746	1	465	0.40718	3	6	133.536	13.625	2.623	10.545
1	17.1481	1	447	0.0304655	4	7	150.684	14.064	2.7	10.779
1	10.0716	1	493	0.410787	4	8	160.756	14.345	2.763	11.029
1	6.34744	1	483	0.376015	4	7	167.103	14.674	2.842	11.262
1	4.04356	1	255	0.37093	3	6	171.147	16.58	2.905	11.418
1	2.77623	1	192	0.336947	3	6	173.923	17.627	2.968	11.605
1	1.87197	1	173	0.344917	4	7	175.795	17.83	3.046	11.855
1	1.24673	1	364	0.350451	2	2	177.042	17.971	3.092	11.965
1	3.60654	1	483	0.00370554	4	7	180.648	18.299	3.17	12.199
1	2.35151	1	455	0.360114	4	6	183	18.517	3.249	12.433
1	1.67836	1	82	0.320323	4	7	184.678	18.721	3.325	12.684
1	1.13365	1	464	0.344149	2	2	185.812	18.862	3.372	12.793
1	3.2513	1	464	0.00460231	3	6	189.063	19.956	3.418	12.965
1	2.19814	1	392	0.343734	4	7	191.261	21.018	3.496	13.2
1	1.47015	1	373	0.348554	3	6	192.731	21.238	3.543	13.37
1	0.997011	1	182	0.342369	2	2	193.728	21.348	3.59	13.494
1	2.88948	1	464	0.00351471	2	4	196.618	21.535	3.636	13.604
1	7.8884	1	446	0.00988831	4	7	204.506	22.317	3.712	13.839
1	5.00462	1	492	0.372867	3	6	209.511	22.52	3.773	14.028
1	12.7102	1	429	0.0181249	4	7	222.221	22.894	3.851	14.263
1	8.28181	1	382	0.360412	4	6	230.503	23.175	3.93	14.513
1	5.96418	1	72	0.316578	3	6	236.467	23.472	3.994	14.683
1	3.87434	1	154	0.361821	3	5	240.341	23.69	4.073	14.839
1	2.44358	1	391	0.375656	4	7	242.785	23.893	4.152	15.057
1	1.6427	1	254	0.346261	4	7	244.428	24.111	4.23	15.308
1	1.07557	1	190	0.358185	2	3	245.503	24.221	4.276	15.417
1	3.12864	1	428	0.00313475	3	5	248.632	24.44	4.354	15.589
1	2.06782	1	491	0.353903	2	3	250.7	24.581	4.4	15.699
1	5.72737	1	419	0.00831274	4	7	256.427	24.926	4.476	15.95
1	3.73614	1	218	0.359889	3	6	260.163	25.114	4.538	16.137
1	2.49772	1	327	0.348747	2	3	262.661	25.271	4.585	16.246
1	6.90577	1	419	0.0085056	4	7	269.567	25.598	4.681	16.479
1	4.47322	1	445	0.363141	4	6	274.04	25.816	4.759	16.714
1	2.90966	1	427	0.361211	4	6	276.95	26.035	4.838	16.963
1	1.91568	1	418	0.355658	2	3	278.865	26.145	4.901	17.087
1	5.35007	1	409	0.00742007	4	6	284.215	26.396	4.978	17.306
1	3.84796	1	17	0.31711	3	5	288.063	26.553	5.04	17.494
1	2.45773	1	208	0.369696	2	3	290.521	26.678	5.087	17.619
1	6.80457	1	409	0.0083566	3	6	297.326	26.881	5.15	17.806
1	4.55737	1	117	0.347928	4	6	301.883	27.085	5.227	18.057
1	3.2928	1	26	0.315212	2	3	305.176	27.211	5.289	18.166
1	8.96161	1	409	0.0102301	4	7	314.137	27.462	5.365	18.417
1	5.57378	1	408	0.382345	3	6	319.711	28.071	5.428	18.588
1	3.67912	1	126	0.354493	4	6	323.39	28.242	5.505	18.824
1	2.40419	1	317	0.359089	2	3	325.794	28.318	5.553	18.95
1	6.71176	1	408	0.00746175	4	7	332.506	28.537	5.647	19.184
1	4.36995	1	107	0.360767	4	7	336.876	29.147	5.724	19.419
1	2.82936	1	417	0.36335	2	4	339.706	29.242	5.786	19.512
1	7.73839	1	471	0.00968815	4	7	347.444	29.445	5.863	19.763
1	5.04076	1	207	0.360549	4	7	352.485	29.586	5.957	20.013
1	3.30285	1	235	0.357856	2	4	355.788	29.664	6.019	20.139
1	9.04312	1	471	0.0095699	4	7	364.831	29.836	6.111	20.391
1	5.68836	1	426	0.376928	4	7	370.519	30.008	6.189	20.609
1	3.67813	1	335	0.363961	4	5	374.197	30.164	6.284	20.811
1	2.38281	1	407	0.363082	4	7	376.58	30.258	6.393	21.046
1	1.5469	1	344	0.362115	2	3	378.127	30.321	6.439	21.171
1	4.41619	1	470	0.00508363	4	6	382.543	30.429	6.533	21.422
1	3.19709	1	16	0.314395	2	3	385.74	30.506	6.612	21.516
1	8.73586	1	407	0.00979184	4	7	394.476	30.631	6.737	21.75
1	5.35293	1	435	0.389593	4	7	399.829	30.756	6.832	21.983
1	3.35672	1	444	0.378407	3	6	403.186	30.865	6.909	22.156
1	2.20459	1	116	0.356782	2	3	405.39	30.928	6.955	22.281
1	6.24547	1	444	0.00589683	2	3	411.636	31.021	7.019	22.374
1	16.1159	1	407	0.0162604	4	7	427.752	31.208	7.098	22.608
1	10.7304	1	216	0.350566	3	6	438.482	31.302	7.176	22.78
1	20	1	407	0.0235647	3	6	458.482	31.427	7.255	22.951
1	20	1	470	0.0388561	4	6	478.482	31.551	7.365	23.201
1	10.9129	1	416	0.449809	3	6	489.395	31.659	7.428	23.389
1	20	1	461	0.0231946	4	7	509.395	31.784	7.553	23.624
1	15.7584	1	60	0.280748	4	7	525.153	31.941	7.646	23.859
1	11.3397	1	460	0.316901	3	6	536.493	32.036	7.707	24.047
1	20	1	461	0.0169767	4	7	556.493	32.131	7.831	24.281
1	14.349	1	452	0.318148	3	6	570.842	32.178	7.924	24.469
1	20	1	461	0.0161794	3	6	590.842	32.257	8.001	24.641
1	20	1	6	0.0215764	3	6	610.842	32.319	8.127	24.781
1	20	1	6	0.0252967	3	6	630.842	32.398	8.206	24.951
1	20	1	6	0.0321412	3	6	650.842	32.476	8.269	25.138
1	20	1	6	0.044864	3	7	670.842	32.554	8.331	25.326
1	20	1	6	0.077331	3	5	690.842	32.601	8.41	25.498
1	20	1	216	0.0164337	3	6	710.842	32.648	8.489	25.669
1	20	1	452	0.0245223	3	6	730.842	32.695	8.567	25.841
1	20	1	452	0.0424555	4	8	750.842	32.727	8.676	26.091
1	20	1	452	0.0875819	4	7	770.842	32.789	8.754	26.326
1	20	1	452	0.142993	4	9	790.842	32.805	8.862	26.561
1	20	1	460	0.0949378	3	7	810.842	33.914	8.941	26.732
1	20	1	460	0.114045	4	9	830.842	36.46	9.021	26.981
1	20	1	161	0.0513177	4	9	850.842	36.928	9.116	27.215
1	20	1	144	0.0625793	4	9	870.842	36.959	9.209	27.45
1	20	1	244	0.0801324	3	6	890.842	36.974	9.318	27.623
1	20	1	316	0.0701289	4	9	910.842	37.036	9.412	27.857
1	20	1	316	0.137304	4	9	930.842	37.083	9.489	28.108
1	20	1	344	0.109937	4	8	950.842	37.13	9.582	28.343
1	20	1	335	0.0964701	4	9	970.842	37.145	9.692	28.593
1	10	1	353	0.127462	5	12	980.842	37.74	9.987	29.562
1	1.96343	1	461	0.281985	6	12	982.806	38.066	10.565	31.345
1	0.279519	1	461	0.953647	3	6	983.085	38.16	10.869	32.213
1	0.485595	1	444	0.0726868	3	5	983.571	38.192	10.946	32.385
1	0.683276	1	444	0.113206	2	4	984.254	38.207	10.992	32.511
1	1.08835	1	444	0.0883432	2	4	985.342	38.223	11.04	32.635
1	2.22153	1	444	0.0469729	3	5	987.564	38.239	11.117	32.823
1	4.39997	1	444	0.0514689	3	6	991.964	38.255	11.194	33.011
1	11.8862	1	126	0.0110526	3	6	1003.85	38.286	11.257	33.182
1	20	1	226	0.0208936	5	12	1023.85	38.347	11.367	33.48
1	20	1	262	0.0550791	11	22	1043.85	38.426	11.583	34.154
1	8.93739	1	453	0.571337	3	6	1052.79	38.457	11.647	34.34
1	20	1	326	0.0181894	3	6	1072.79	38.489	11.71	34.527
1	20	1	326	0.0503869	4	8	1092.79	38.552	11.787	34.777
1	20	1	326	0.0832078	5	10	1112.79	38.599	11.897	35.088
1	19.9345	1	362	0.200986	3	7	1132.72	38.645	11.976	35.26
1	20	1	254	0.0518339	4	8	1152.72	38.691	12.055	35.494
1	20	1	345	0.0350626	6	12	1172.72	38.799	12.166	35.869
1	7.27581	1	462	0.72465	3	6	1180	38.845	12.229	36.041
1	18.2812	1	345	0.0193981	3	6	1198.28	38.877	12.29	36.213
1	20	1	345	0.0645896	4	8	1218.28	39.783	12.367	36.448
1	20	1	345	0.150047	4	8	1238.28	39.83	12.446	36.682
1	20	1	354	0.0856212	4	8	1258.28	39.862	12.526	36.93
1	20	1	307	0.142085	4	7	1278.28	39.894	12.602	37.181
1	18.2123	1	370	0.229447	7	13	1296.49	39.957	12.743	37.601
1	6.52879	1	454	0.736862	3	6	1303.02	39.988	12.804	37.774
1	14.5391	1	470	0.0347147	4	7	1317.56	40.052	12.881	38.008
1	4.39313	1	470	0.892855	3	6	1321.95	40.068	12.958	38.196
1	9.02723	1	336	0.0459961	4	6	1330.98	40.099	13.038	38.444
1	11.4268	1	336	0.137001	3	6	1342.41	40.163	13.101	38.599
1	20	1	46	0.0164843	4	8	1362.41	41.272	13.178	38.85
1	20	1	255	0.0319883	4	7	1382.41	41.32	13.256	39.084
1	17.5937	1	463	0.0897605	5	10	1400	42.444	13.351	39.365
